code,link,direction,id,"Latitude,Longitude",name,routeIds
'402856',https://bustime.mta.info/m/index?q=402856,SW,MTA_402856,"40.73487, -73.986103",3 AV/E 17 ST,"['MTA NYCT_M101', 'MTA NYCT_M102', 'MTA NYCT_M103']"
'402858',https://bustime.mta.info/m/index?q=402858,SW,MTA_402858,"40.730973, -73.988946",3 AV/E 11 ST,"['MTA NYCT_M101', 'MTA NYCT_M102', 'MTA NYCT_M103']"
'403416',https://bustime.mta.info/m/index?q=403416,SW,MTA_403416,"40.798149, -73.942022",LEXINGTON AV/E 116 ST,"['MTA NYCT_M98', 'MTA NYCT_M101', 'MTA NYCT_M102', 'MTA NYCT_M103']"
'403417',https://bustime.mta.info/m/index?q=403417,SW,MTA_403417,"40.791892, -73.946585",LEXINGTON AV/E 106 ST,"['MTA NYCT_M98', 'MTA NYCT_M101', 'MTA NYCT_M102', 'MTA NYCT_M103']"
'403418',https://bustime.mta.info/m/index?q=403418,SW,MTA_403418,"40.785502, -73.951206",LEXINGTON AV/E 96 ST,"['MTABC_BXM1', 'MTA NYCT_M98', 'MTA NYCT_M101', 'MTA NYCT_M102', 'MTA NYCT_M103']"
'403419',https://bustime.mta.info/m/index?q=403419,SW,MTA_403419,"40.77931, -73.955763",LEXINGTON AV/E 86 ST,"['MTABC_BXM1', 'MTA NYCT_M98', 'MTA NYCT_M101', 'MTA NYCT_M102', 'MTA NYCT_M103']"
'403421',https://bustime.mta.info/m/index?q=403421,SW,MTA_403421,"40.770316, -73.962352",LEXINGTON AV/E 72 ST,"['MTA NYCT_M98', 'MTA NYCT_M101', 'MTA NYCT_M102', 'MTA NYCT_M103']"
'403422',https://bustime.mta.info/m/index?q=403422,SW,MTA_403422,"40.767713, -73.964248",LEXINGTON AV/E 68 ST,"['MTA NYCT_M101', 'MTA NYCT_M102', 'MTA NYCT_M103']"
'403424',https://bustime.mta.info/m/index?q=403424,SW,MTA_403424,"40.756586, -73.972348",LEXINGTON AV/E 50 ST,"['MTABC_BXM1', 'MTA NYCT_M101', 'MTA NYCT_M102', 'MTA NYCT_M103']"
'403425',https://bustime.mta.info/m/index?q=403425,SW,MTA_403425,"40.750843, -73.976533",LEXINGTON AV/E 42 ST,"['MTABC_BXM1', 'MTA NYCT_M101', 'MTA NYCT_M102', 'MTA NYCT_M103']"
'403427',https://bustime.mta.info/m/index?q=403427,NE,MTA_403427,"40.745188, -73.978434",3 AV/E 33 ST,"['MTA NYCT_M102', 'MTA NYCT_M103']"
'403432',https://bustime.mta.info/m/index?q=403432,NE,MTA_403432,"40.770075, -73.960281",3 AV/E 72 ST,"['MTA NYCT_M98', 'MTA NYCT_M101', 'MTA NYCT_M102', 'MTA NYCT_M103']"
'403433',https://bustime.mta.info/m/index?q=403433,NE,MTA_403433,"40.774605, -73.95697",3 AV/E 79 ST,"['MTA NYCT_M98', 'MTA NYCT_M101', 'MTA NYCT_M102', 'MTA NYCT_M103']"
'403434',https://bustime.mta.info/m/index?q=403434,NE,MTA_403434,"40.778466, -73.954179",3 AV/E 86 ST,"['MTA NYCT_M98', 'MTA NYCT_M101', 'MTA NYCT_M102', 'MTA NYCT_M103']"
'403436',https://bustime.mta.info/m/index?q=403436,NE,MTA_403436,"40.79189, -73.944367",3 AV/E 106 ST,"['MTA NYCT_M98', 'MTA NYCT_M101', 'MTA NYCT_M102', 'MTA NYCT_M103']"
'403526',https://bustime.mta.info/m/index?q=403526,NE,MTA_403526,"40.73168, -73.988278",3 AV/E 11 ST,"['MTA NYCT_M101', 'MTA NYCT_M102', 'MTA NYCT_M103']"
'403545',https://bustime.mta.info/m/index?q=403545,NE,MTA_403545,"40.762558, -73.965738",3 AV/E 60 ST,"['MTA NYCT_M101', 'MTA NYCT_M102', 'MTA NYCT_M103']"
'403749',https://bustime.mta.info/m/index?q=403749,SW,MTA_403749,"40.787269, -73.949971",LEXINGTON AV/E 98 ST,"['MTA NYCT_M101', 'MTA NYCT_M102', 'MTA NYCT_M103']"
'403765',https://bustime.mta.info/m/index?q=403765,NE,MTA_403765,"40.783505, -73.950493",3 AV/E 93 ST,"['MTA NYCT_M101', 'MTA NYCT_M102', 'MTA NYCT_M103']"
'403772',https://bustime.mta.info/m/index?q=403772,SW,MTA_403772,"40.736709, -73.984763",3 AV/E 20 ST,"['MTA NYCT_M101', 'MTA NYCT_M102', 'MTA NYCT_M103']"
'403777',https://bustime.mta.info/m/index?q=403777,NE,MTA_403777,"40.785746, -73.948862",3 AV/E 97 ST,"['MTABC_BXM1', 'MTABC_BXM7', 'MTABC_BXM10', 'MTA NYCT_M98', 'MTA NYCT_M101', 'MTA NYCT_M102', 'MTA NYCT_M103']"
'403821',https://bustime.mta.info/m/index?q=403821,SW,MTA_403821,"40.746226, -73.979892",LEXINGTON AV/E 34 ST,"['MTABC_BXM1', 'MTA NYCT_M101', 'MTA NYCT_M102', 'MTA NYCT_M103']"
'403822',https://bustime.mta.info/m/index?q=403822,SW,MTA_403822,"40.744101, -73.981463",LEXINGTON AV/E 31 ST,"['MTA NYCT_M101', 'MTA NYCT_M102', 'MTA NYCT_M103']"
'403855',https://bustime.mta.info/m/index?q=403855,NE,MTA_403855,"40.739218, -73.982771",3 AV/E 23 ST,"['MTA NYCT_M101', 'MTA NYCT_M102', 'MTA NYCT_M103']"
'403913',https://bustime.mta.info/m/index?q=403913,NE,MTA_403913,"40.733689, -73.986787",3 AV/E 14 ST,"['MTA NYCT_M101', 'MTA NYCT_M102', 'MTA NYCT_M103']"
'404106',https://bustime.mta.info/m/index?q=404106,SW,MTA_404106,"40.732955, -73.987502",3 AV/E 14 ST,"['MTA NYCT_M101', 'MTA NYCT_M102', 'MTA NYCT_M103']"
'404171',https://bustime.mta.info/m/index?q=404171,SW,MTA_404171,"40.762106, -73.968336",LEXINGTON AV/E 59 ST,"['MTA NYCT_M101', 'MTA NYCT_M102', 'MTA NYCT_M103']"
'404321',https://bustime.mta.info/m/index?q=404321,SW,MTA_404321,"40.777227, -73.957311",LEXINGTON AV/E 83 ST,"['MTA NYCT_M101', 'MTA NYCT_M102', 'MTA NYCT_M103']"
'404333',https://bustime.mta.info/m/index?q=404333,NE,MTA_404333,"40.806067, -73.946561",MALCOLM X BLVD/W 122 ST,"['MTA NYCT_M7', 'MTA NYCT_M102']"
'404334',https://bustime.mta.info/m/index?q=404334,NE,MTA_404334,"40.80804, -73.945118",LENOX AV/W 125 ST,"['MTA NYCT_M7', 'MTA NYCT_M102']"
'404335',https://bustime.mta.info/m/index?q=404335,NE,MTA_404335,"40.818795, -73.937266",MALCOLM X BLVD/W 142 ST,"['MTA NYCT_M1', 'MTA NYCT_M7', 'MTA NYCT_M102']"
'404336',https://bustime.mta.info/m/index?q=404336,SW,MTA_404336,"40.808753, -73.944937",MALCOLM X BLVD/W 127 ST,"['MTA NYCT_M7', 'MTA NYCT_M102']"
'404337',https://bustime.mta.info/m/index?q=404337,SW,MTA_404337,"40.810005, -73.944029",MALCOLM X BLVD/W 129 ST,"['MTA NYCT_M7', 'MTA NYCT_M102']"
'404338',https://bustime.mta.info/m/index?q=404338,SW,MTA_404338,"40.81508, -73.940329",MALCOLM X BLVD/W 137 ST,"['MTA NYCT_M7', 'MTA NYCT_M102']"
'404339',https://bustime.mta.info/m/index?q=404339,SW,MTA_404339,"40.816345, -73.939396",MALCOLM X BLVD/W 139 ST,"['MTA NYCT_M7', 'MTA NYCT_M102']"
'404341',https://bustime.mta.info/m/index?q=404341,NE,MTA_404341,"40.802336, -73.94928",LENOX AV/W 116 ST,"['MTA NYCT_M7', 'MTA NYCT_M102']"
'404854',https://bustime.mta.info/m/index?q=404854,SW,MTA_404854,"40.773296, -73.960162",LEXINGTON AV/E 77 ST,"['MTA NYCT_M101', 'MTA NYCT_M102', 'MTA NYCT_M103']"
'404947',https://bustime.mta.info/m/index?q=404947,SW,MTA_404947,"40.78294, -73.953141",LEXINGTON AV/E 92 ST,"['MTA NYCT_M101', 'MTA NYCT_M102', 'MTA NYCT_M103']"
'404978',https://bustime.mta.info/m/index?q=404978,SW,MTA_404978,"40.803636, -73.948676",MALCOLM X BLVD/W 119 ST,"['MTA NYCT_M7', 'MTA NYCT_M102']"
'405014',https://bustime.mta.info/m/index?q=405014,NE,MTA_405014,"40.812501, -73.941856",MALCOLM X BLVD/W 132 ST,"['MTA NYCT_M7', 'MTA NYCT_M102']"
'405061',https://bustime.mta.info/m/index?q=405061,NE,MTA_405061,"40.737436, -73.984124",3 AV/E 21 ST,"['MTA NYCT_M101', 'MTA NYCT_M102', 'MTA NYCT_M103']"
'405066',https://bustime.mta.info/m/index?q=405066,SW,MTA_405066,"40.78113, -73.954451",LEXINGTON AV/E 89 ST,"['MTA NYCT_M101', 'MTA NYCT_M102', 'MTA NYCT_M103']"
'405135',https://bustime.mta.info/m/index?q=405135,NW,MTA_405135,"40.798172, -73.940408",E 116 ST/3 AV,['MTA NYCT_M102']
'405155',https://bustime.mta.info/m/index?q=405155,NE,MTA_405155,"40.730389, -73.989235",3 AV/E 9 ST,"['MTA NYCT_M101', 'MTA NYCT_M102', 'MTA NYCT_M103']"
'405272',https://bustime.mta.info/m/index?q=405272,SE,MTA_405272,"40.739992, -73.984009",E 24 ST/LEXINGTON AV,"['MTA NYCT_M101', 'MTA NYCT_M102', 'MTA NYCT_M103']"
'405480',https://bustime.mta.info/m/index?q=405480,NE,MTA_405480,"40.76014, -73.967523",3 AV/E 57 ST,"['MTA NYCT_M101', 'MTA NYCT_M102', 'MTA NYCT_M103']"
'405488',https://bustime.mta.info/m/index?q=405488,NE,MTA_405488,"40.757751, -73.969235",3 AV/E 53 ST,"['MTA NYCT_M101', 'MTA NYCT_M102', 'MTA NYCT_M103']"
'450051',https://bustime.mta.info/m/index?q=450051,NE,MTA_450051,"40.764143, -73.964582",3 AV/E 63 ST,"['MTABC_BXM1', 'MTA NYCT_M101', 'MTA NYCT_M102', 'MTA NYCT_M103']"
'803024',https://bustime.mta.info/m/index?q=803024,SE,MTA_803024,"40.821199, -73.936118",W 146 ST/MALCOLM X  BL,['MTA NYCT_M102']
'803158',https://bustime.mta.info/m/index?q=803158,SW,MTA_803158,"40.765179, -73.966088",LEXINGTON AV/E 64 ST,"['MTA NYCT_M101', 'MTA NYCT_M102', 'MTA NYCT_M103']"
'803163',https://bustime.mta.info/m/index?q=803163,SW,MTA_803163,"40.757636, -73.971598",LEXINGTON AV/E 52 ST,"['MTA NYCT_M101', 'MTA NYCT_M102', 'MTA NYCT_M103']"
'803165',https://bustime.mta.info/m/index?q=803165,SW,MTA_803165,"40.807032, -73.946242",MALCOLM X BL/W 124 ST,['MTA NYCT_M102']
'903147',https://bustime.mta.info/m/index?q=903147,E,MTA_903147,"40.729567, -73.990052",ASTOR PL/3 AV,['MTA NYCT_M102']
'903148',https://bustime.mta.info/m/index?q=903148,SW,MTA_903148,"40.729113, -73.990259",3 AV/ASTOR PL,"['MTA NYCT_M101', 'MTA NYCT_M102']"
'401946',https://bustime.mta.info/m/index?q=401946,NE,MTA_401946,"40.787906, -73.947273",3 AV/E 99 ST,"['MTA NYCT_M101', 'MTA NYCT_M102', 'MTA NYCT_M103']"
'401947',https://bustime.mta.info/m/index?q=401947,NE,MTA_401947,"40.789273, -73.946287",3 AV/E 102 ST,"['MTA NYCT_M101', 'MTA NYCT_M102', 'MTA NYCT_M103']"
'401948',https://bustime.mta.info/m/index?q=401948,NE,MTA_401948,"40.79054, -73.945358",3 AV/E 104 ST,"['MTA NYCT_M101', 'MTA NYCT_M102', 'MTA NYCT_M103']"
'401973',https://bustime.mta.info/m/index?q=401973,SW,MTA_401973,"40.79057, -73.947556",LEXINGTON AV/E 104 ST,"['MTA NYCT_M101', 'MTA NYCT_M102', 'MTA NYCT_M103']"
'401974',https://bustime.mta.info/m/index?q=401974,SW,MTA_401974,"40.789366, -73.948437",LEXINGTON AV/E 102 ST,"['MTA NYCT_M101', 'MTA NYCT_M102', 'MTA NYCT_M103']"
'402634',https://bustime.mta.info/m/index?q=402634,NE,MTA_402634,"40.743707, -73.979544",3 AV/E 31 ST,"['MTA NYCT_M101', 'MTA NYCT_M102', 'MTA NYCT_M103']"
'402666',https://bustime.mta.info/m/index?q=402666,NE,MTA_402666,"40.728395, -73.990611",COOPER SQ/E 6 ST,['MTA NYCT_M103']
'402670',https://bustime.mta.info/m/index?q=402670,NE,MTA_402670,"40.735511, -73.985465",3 AV/E 17 ST,"['MTA NYCT_M101', 'MTA NYCT_M102', 'MTA NYCT_M103']"
'402673',https://bustime.mta.info/m/index?q=402673,NE,MTA_402673,"40.741067, -73.981419",3 AV/E 26 ST,"['MTA NYCT_M101', 'MTA NYCT_M102', 'MTA NYCT_M103']"
'402674',https://bustime.mta.info/m/index?q=402674,NE,MTA_402674,"40.742894, -73.980105",3 AV/E 29 ST,"['MTA NYCT_M101', 'MTA NYCT_M102', 'MTA NYCT_M103']"
'402677',https://bustime.mta.info/m/index?q=402677,NE,MTA_402677,"40.747988, -73.97637",3 AV/E 37 ST,"['MTA NYCT_M101', 'MTA NYCT_M102', 'MTA NYCT_M103']"
'402678',https://bustime.mta.info/m/index?q=402678,NE,MTA_402678,"40.749176, -73.975519",3 AV/E 39 ST,"['MTA NYCT_M101', 'MTA NYCT_M102', 'MTA NYCT_M103', 'MTABC_QM32', 'MTABC_QM44']"
'402679',https://bustime.mta.info/m/index?q=402679,NE,MTA_402679,"40.751085, -73.974122",3 AV/E 42 ST,"['MTA NYCT_M101', 'MTA NYCT_M102', 'MTA NYCT_M103', 'MTA NYCT_X63', 'MTA NYCT_X64', 'MTA NYCT_X68']"
'402680',https://bustime.mta.info/m/index?q=402680,NE,MTA_402680,"40.752407, -73.973161",3 AV/E 45 ST,"['MTA NYCT_M101', 'MTA NYCT_M102', 'MTA NYCT_M103']"
'402681',https://bustime.mta.info/m/index?q=402681,NE,MTA_402681,"40.754234, -73.97185",3 AV/E 47 ST,"['MTA NYCT_M101', 'MTA NYCT_M102', 'MTA NYCT_M103', 'MTA NYCT_X63', 'MTA NYCT_X64', 'MTA NYCT_X68']"
'402682',https://bustime.mta.info/m/index?q=402682,NE,MTA_402682,"40.755505, -73.970922",3 AV/E 50 ST,"['MTA NYCT_M101', 'MTA NYCT_M102', 'MTA NYCT_M103']"
'402687',https://bustime.mta.info/m/index?q=402687,NE,MTA_402687,"40.765599, -73.963509",3 AV/E 65 ST,"['MTA NYCT_M101', 'MTA NYCT_M102', 'MTA NYCT_M103']"
'402688',https://bustime.mta.info/m/index?q=402688,NE,MTA_402688,"40.767113, -73.962513",3 AV/E 67 ST,"['MTA NYCT_M98', 'MTA NYCT_M101', 'MTA NYCT_M102', 'MTA NYCT_M103']"
'402689',https://bustime.mta.info/m/index?q=402689,NE,MTA_402689,"40.768112, -73.961718",3 AV/E 69 ST,"['MTABC_BXM1', 'MTA NYCT_M101', 'MTA NYCT_M102', 'MTA NYCT_M103']"
'402691',https://bustime.mta.info/m/index?q=402691,NE,MTA_402691,"40.771857, -73.959001",3 AV/E 75 ST,"['MTA NYCT_M101', 'MTA NYCT_M102', 'MTA NYCT_M103']"
'402692',https://bustime.mta.info/m/index?q=402692,NE,MTA_402692,"40.773208, -73.95799",3 AV/E 77 ST,"['MTA NYCT_M101', 'MTA NYCT_M102', 'MTA NYCT_M103']"
'402694',https://bustime.mta.info/m/index?q=402694,NE,MTA_402694,"40.776582, -73.955559",3 AV/E 82 ST,"['MTA NYCT_M101', 'MTA NYCT_M102', 'MTA NYCT_M103']"
'402696',https://bustime.mta.info/m/index?q=402696,NE,MTA_402696,"40.780478, -73.952701",3 AV/E 88 ST,"['MTA NYCT_M101', 'MTA NYCT_M102', 'MTA NYCT_M103']"
'402697',https://bustime.mta.info/m/index?q=402697,NE,MTA_402697,"40.782258, -73.951426",3 AV/E 91 ST,"['MTABC_BXM1', 'MTA NYCT_M101', 'MTA NYCT_M102', 'MTA NYCT_M103']"
'402704',https://bustime.mta.info/m/index?q=402704,NE,MTA_402704,"40.793765, -73.943005",3 AV/E 109 ST,"['MTA NYCT_M101', 'MTA NYCT_M102', 'MTA NYCT_M103']"
'402705',https://bustime.mta.info/m/index?q=402705,NE,MTA_402705,"40.795775, -73.941518",3 AV/E 112 ST,"['MTA NYCT_M101', 'MTA NYCT_M102', 'MTA NYCT_M103']"
'402707',https://bustime.mta.info/m/index?q=402707,NE,MTA_402707,"40.799578, -73.938718",3 AV/E 118 ST,"['MTA NYCT_M101', 'MTA NYCT_M103']"
'402753',https://bustime.mta.info/m/index?q=402753,NE,MTA_402753,"40.715391, -73.996465",BOWERY/BAYARD ST,['MTA NYCT_M103']
'402755',https://bustime.mta.info/m/index?q=402755,NE,MTA_402755,"40.718788, -73.994542",BOWERY/GRAND ST,['MTA NYCT_M103']
'402757',https://bustime.mta.info/m/index?q=402757,N,MTA_402757,"40.720748, -73.993726",BOWERY/DELANCEY ST,['MTA NYCT_M103']
'402760',https://bustime.mta.info/m/index?q=402760,N,MTA_402760,"40.72392, -73.992585",BOWERY/E HOUSTON ST,['MTA NYCT_M103']
'402762',https://bustime.mta.info/m/index?q=402762,N,MTA_402762,"40.726723, -73.991525",BOWERY/E 3 ST,['MTA NYCT_M103']
'402805',https://bustime.mta.info/m/index?q=402805,SW,MTA_402805,"40.802094, -73.939144",LEXINGTON AV/E 122 ST,"['MTA NYCT_M101', 'MTA NYCT_M103']"
'402809',https://bustime.mta.info/m/index?q=402809,SW,MTA_402809,"40.797178, -73.942746",LEXINGTON AV/E 114 ST,"['MTA NYCT_M101', 'MTA NYCT_M102', 'MTA NYCT_M103']"
'402811',https://bustime.mta.info/m/index?q=402811,SW,MTA_402811,"40.794544, -73.944667",LEXINGTON AV/E 110 ST,"['MTA NYCT_M101', 'MTA NYCT_M102', 'MTA NYCT_M103']"
'402816',https://bustime.mta.info/m/index?q=402816,SW,MTA_402816,"40.78827, -73.949209",LEXINGTON AV/E 100 ST,"['MTA NYCT_M101', 'MTA NYCT_M102', 'MTA NYCT_M103']"
'402819',https://bustime.mta.info/m/index?q=402819,SW,MTA_402819,"40.784406, -73.952025",LEXINGTON AV/E 94 ST,"['MTA NYCT_M101', 'MTA NYCT_M102', 'MTA NYCT_M103']"
'402826',https://bustime.mta.info/m/index?q=402826,SW,MTA_402826,"40.774868, -73.959032",LEXINGTON AV/E 79 ST,"['MTABC_BXM1', 'MTA NYCT_M98', 'MTA NYCT_M101', 'MTA NYCT_M102', 'MTA NYCT_M103']"
'402829',https://bustime.mta.info/m/index?q=402829,SW,MTA_402829,"40.771396, -73.961556",LEXINGTON AV/E 74 ST,"['MTA NYCT_M101', 'MTA NYCT_M102', 'MTA NYCT_M103']"
'402831',https://bustime.mta.info/m/index?q=402831,SW,MTA_402831,"40.768759, -73.96348",LEXINGTON AV/E 70 ST,"['MTABC_BXM1', 'MTA NYCT_M101', 'MTA NYCT_M102', 'MTA NYCT_M103']"
'402835',https://bustime.mta.info/m/index?q=402835,SW,MTA_402835,"40.763812, -73.967079",LEXINGTON AV/E 62 ST,"['MTA NYCT_M101', 'MTA NYCT_M102', 'MTA NYCT_M103']"
'402838',https://bustime.mta.info/m/index?q=402838,SW,MTA_402838,"40.76012, -73.969776",LEXINGTON AV/E 56 ST,"['MTABC_BXM1', 'MTA NYCT_M101', 'MTA NYCT_M102', 'MTA NYCT_M103']"
'402842',https://bustime.mta.info/m/index?q=402842,SW,MTA_402842,"40.754142, -73.974132",LEXINGTON AV/E 46 ST,"['MTA NYCT_M101', 'MTA NYCT_M102', 'MTA NYCT_M103']"
'402845',https://bustime.mta.info/m/index?q=402845,SW,MTA_402845,"40.749766, -73.977317",LEXINGTON AV/E 40 ST,"['MTA NYCT_M101', 'MTA NYCT_M102', 'MTA NYCT_M103']"
'402846',https://bustime.mta.info/m/index?q=402846,SW,MTA_402846,"40.748387, -73.978325",LEXINGTON AV/E 37 ST,"['MTA NYCT_M101', 'MTA NYCT_M102', 'MTA NYCT_M103']"
'402851',https://bustime.mta.info/m/index?q=402851,SW,MTA_402851,"40.742375, -73.982721",LEXINGTON AV/E 28 ST,"['MTA NYCT_M101', 'MTA NYCT_M102', 'MTA NYCT_M103', 'MTA NYCT_SIM6', 'MTA NYCT_SIM11']"
'402852',https://bustime.mta.info/m/index?q=402852,SW,MTA_402852,"40.741117, -73.983648",LEXINGTON AV/E 26 ST,"['MTA NYCT_M101', 'MTA NYCT_M102', 'MTA NYCT_M103']"
'402854',https://bustime.mta.info/m/index?q=402854,SW,MTA_402854,"40.738982, -73.983129",3 AV/E 23 ST,"['MTA NYCT_M101', 'MTA NYCT_M102', 'MTA NYCT_M103']"
'402856',https://bustime.mta.info/m/index?q=402856,SW,MTA_402856,"40.73487, -73.986103",3 AV/E 17 ST,"['MTA NYCT_M101', 'MTA NYCT_M102', 'MTA NYCT_M103']"
'402858',https://bustime.mta.info/m/index?q=402858,SW,MTA_402858,"40.730973, -73.988946",3 AV/E 11 ST,"['MTA NYCT_M101', 'MTA NYCT_M102', 'MTA NYCT_M103']"
'402862',https://bustime.mta.info/m/index?q=402862,S,MTA_402862,"40.725346, -73.992211",BOWERY/BLEECKER ST,['MTA NYCT_M103']
'402863',https://bustime.mta.info/m/index?q=402863,S,MTA_402863,"40.723756, -73.992907",BOWERY/EAST HOUSTON ST,['MTA NYCT_M103']
'402864',https://bustime.mta.info/m/index?q=402864,S,MTA_402864,"40.722055, -73.993513",BOWERY/PRINCE ST,['MTA NYCT_M103']
'402865',https://bustime.mta.info/m/index?q=402865,SW,MTA_402865,"40.720035, -73.994296",BOWERY/KENMARE ST,['MTA NYCT_M103']
'402867',https://bustime.mta.info/m/index?q=402867,SW,MTA_402867,"40.718135, -73.995079",BOWERY/GRAND ST,['MTA NYCT_M103']
'402868',https://bustime.mta.info/m/index?q=402868,SW,MTA_402868,"40.715915, -73.996422",BOWERY/CANAL ST,['MTA NYCT_M103']
'402869',https://bustime.mta.info/m/index?q=402869,SW,MTA_402869,"40.714772, -73.9971",BOWERY/BAYARD ST,['MTA NYCT_M103']
'403416',https://bustime.mta.info/m/index?q=403416,SW,MTA_403416,"40.798149, -73.942022",LEXINGTON AV/E 116 ST,"['MTA NYCT_M98', 'MTA NYCT_M101', 'MTA NYCT_M102', 'MTA NYCT_M103']"
'403417',https://bustime.mta.info/m/index?q=403417,SW,MTA_403417,"40.791892, -73.946585",LEXINGTON AV/E 106 ST,"['MTA NYCT_M98', 'MTA NYCT_M101', 'MTA NYCT_M102', 'MTA NYCT_M103']"
'403418',https://bustime.mta.info/m/index?q=403418,SW,MTA_403418,"40.785502, -73.951206",LEXINGTON AV/E 96 ST,"['MTABC_BXM1', 'MTA NYCT_M98', 'MTA NYCT_M101', 'MTA NYCT_M102', 'MTA NYCT_M103']"
'403419',https://bustime.mta.info/m/index?q=403419,SW,MTA_403419,"40.77931, -73.955763",LEXINGTON AV/E 86 ST,"['MTABC_BXM1', 'MTA NYCT_M98', 'MTA NYCT_M101', 'MTA NYCT_M102', 'MTA NYCT_M103']"
'403421',https://bustime.mta.info/m/index?q=403421,SW,MTA_403421,"40.770316, -73.962352",LEXINGTON AV/E 72 ST,"['MTA NYCT_M98', 'MTA NYCT_M101', 'MTA NYCT_M102', 'MTA NYCT_M103']"
'403422',https://bustime.mta.info/m/index?q=403422,SW,MTA_403422,"40.767713, -73.964248",LEXINGTON AV/E 68 ST,"['MTA NYCT_M101', 'MTA NYCT_M102', 'MTA NYCT_M103']"
'403424',https://bustime.mta.info/m/index?q=403424,SW,MTA_403424,"40.756586, -73.972348",LEXINGTON AV/E 50 ST,"['MTABC_BXM1', 'MTA NYCT_M101', 'MTA NYCT_M102', 'MTA NYCT_M103']"
'403425',https://bustime.mta.info/m/index?q=403425,SW,MTA_403425,"40.750843, -73.976533",LEXINGTON AV/E 42 ST,"['MTABC_BXM1', 'MTA NYCT_M101', 'MTA NYCT_M102', 'MTA NYCT_M103']"
'403427',https://bustime.mta.info/m/index?q=403427,NE,MTA_403427,"40.745188, -73.978434",3 AV/E 33 ST,"['MTA NYCT_M102', 'MTA NYCT_M103']"
'403432',https://bustime.mta.info/m/index?q=403432,NE,MTA_403432,"40.770075, -73.960281",3 AV/E 72 ST,"['MTA NYCT_M98', 'MTA NYCT_M101', 'MTA NYCT_M102', 'MTA NYCT_M103']"
'403433',https://bustime.mta.info/m/index?q=403433,NE,MTA_403433,"40.774605, -73.95697",3 AV/E 79 ST,"['MTA NYCT_M98', 'MTA NYCT_M101', 'MTA NYCT_M102', 'MTA NYCT_M103']"
'403434',https://bustime.mta.info/m/index?q=403434,NE,MTA_403434,"40.778466, -73.954179",3 AV/E 86 ST,"['MTA NYCT_M98', 'MTA NYCT_M101', 'MTA NYCT_M102', 'MTA NYCT_M103']"
'403436',https://bustime.mta.info/m/index?q=403436,NE,MTA_403436,"40.79189, -73.944367",3 AV/E 106 ST,"['MTA NYCT_M98', 'MTA NYCT_M101', 'MTA NYCT_M102', 'MTA NYCT_M103']"
'403526',https://bustime.mta.info/m/index?q=403526,NE,MTA_403526,"40.73168, -73.988278",3 AV/E 11 ST,"['MTA NYCT_M101', 'MTA NYCT_M102', 'MTA NYCT_M103']"
'403545',https://bustime.mta.info/m/index?q=403545,NE,MTA_403545,"40.762558, -73.965738",3 AV/E 60 ST,"['MTA NYCT_M101', 'MTA NYCT_M102', 'MTA NYCT_M103']"
'403749',https://bustime.mta.info/m/index?q=403749,SW,MTA_403749,"40.787269, -73.949971",LEXINGTON AV/E 98 ST,"['MTA NYCT_M101', 'MTA NYCT_M102', 'MTA NYCT_M103']"
'403765',https://bustime.mta.info/m/index?q=403765,NE,MTA_403765,"40.783505, -73.950493",3 AV/E 93 ST,"['MTA NYCT_M101', 'MTA NYCT_M102', 'MTA NYCT_M103']"
'403772',https://bustime.mta.info/m/index?q=403772,SW,MTA_403772,"40.736709, -73.984763",3 AV/E 20 ST,"['MTA NYCT_M101', 'MTA NYCT_M102', 'MTA NYCT_M103']"
'403777',https://bustime.mta.info/m/index?q=403777,NE,MTA_403777,"40.785746, -73.948862",3 AV/E 97 ST,"['MTABC_BXM1', 'MTABC_BXM7', 'MTABC_BXM10', 'MTA NYCT_M98', 'MTA NYCT_M101', 'MTA NYCT_M102', 'MTA NYCT_M103']"
'403821',https://bustime.mta.info/m/index?q=403821,SW,MTA_403821,"40.746226, -73.979892",LEXINGTON AV/E 34 ST,"['MTABC_BXM1', 'MTA NYCT_M101', 'MTA NYCT_M102', 'MTA NYCT_M103']"
'403822',https://bustime.mta.info/m/index?q=403822,SW,MTA_403822,"40.744101, -73.981463",LEXINGTON AV/E 31 ST,"['MTA NYCT_M101', 'MTA NYCT_M102', 'MTA NYCT_M103']"
'403855',https://bustime.mta.info/m/index?q=403855,NE,MTA_403855,"40.739218, -73.982771",3 AV/E 23 ST,"['MTA NYCT_M101', 'MTA NYCT_M102', 'MTA NYCT_M103']"
'403913',https://bustime.mta.info/m/index?q=403913,NE,MTA_403913,"40.733689, -73.986787",3 AV/E 14 ST,"['MTA NYCT_M101', 'MTA NYCT_M102', 'MTA NYCT_M103']"
'404092',https://bustime.mta.info/m/index?q=404092,SW,MTA_404092,"40.729314, -73.990194",3 AV/ASTOR PL,['MTA NYCT_M103']
'404106',https://bustime.mta.info/m/index?q=404106,SW,MTA_404106,"40.732955, -73.987502",3 AV/E 14 ST,"['MTA NYCT_M101', 'MTA NYCT_M102', 'MTA NYCT_M103']"
'404171',https://bustime.mta.info/m/index?q=404171,SW,MTA_404171,"40.762106, -73.968336",LEXINGTON AV/E 59 ST,"['MTA NYCT_M101', 'MTA NYCT_M102', 'MTA NYCT_M103']"
