code,link,direction,id,"Latitude,Longitude",name,routeIds
'304990',https://bustime.mta.info/m/index?q=304990,NW,MTA_304990,"40.69558, -73.916609",WILSON AV/GATES AV,['MTA NYCT_B60']
'304991',https://bustime.mta.info/m/index?q=304991,NW,MTA_304991,"40.696398, -73.918044",WILSON AV/GROVE ST,['MTA NYCT_B60']
'304992',https://bustime.mta.info/m/index?q=304992,NW,MTA_304992,"40.697316, -73.919655",WILSON AV/BLEECKER ST,['MTA NYCT_B60']
'304993',https://bustime.mta.info/m/index?q=304993,NW,MTA_304993,"40.698319, -73.921428",WILSON AV/HIMROD ST,['MTA NYCT_B60']
'304994',https://bustime.mta.info/m/index?q=304994,NW,MTA_304994,"40.698995, -73.922603",WILSON AV/STANHOPE ST,['MTA NYCT_B60']
'304995',https://bustime.mta.info/m/index?q=304995,NW,MTA_304995,"40.699871, -73.924157",WILSON AV/DE KALB AV,['MTA NYCT_B60']
'304996',https://bustime.mta.info/m/index?q=304996,NW,MTA_304996,"40.701116, -73.926344",WILSON AV/WILLOUGHBY AV,['MTA NYCT_B60']
'304997',https://bustime.mta.info/m/index?q=304997,NW,MTA_304997,"40.702007, -73.927901",WILSON AV/TROUTMAN ST,['MTA NYCT_B60']
'304998',https://bustime.mta.info/m/index?q=304998,NW,MTA_304998,"40.702825, -73.929343",WILSON AV/MELROSE ST,['MTA NYCT_B60']
'304999',https://bustime.mta.info/m/index?q=304999,NW,MTA_304999,"40.703738, -73.930954",WILSON AV/FLUSHING AV,['MTA NYCT_B60']
'305000',https://bustime.mta.info/m/index?q=305000,N,MTA_305000,"40.704817, -73.9314",MORGAN AV/THAMES ST,['MTA NYCT_B60']
'305001',https://bustime.mta.info/m/index?q=305001,E,MTA_305001,"40.706367, -73.931503",HARRISON PL/MORGAN AV,"['MTA NYCT_B60', 'MTA NYCT_L90']"
'305002',https://bustime.mta.info/m/index?q=305002,W,MTA_305002,"40.707706, -73.932772",JOHNSON AV/MORGAN AV,['MTA NYCT_B60']
'305006',https://bustime.mta.info/m/index?q=305006,W,MTA_305006,"40.706768, -73.941757",JOHNSON AV/HUMBOLDT ST,['MTA NYCT_B60']
'305009',https://bustime.mta.info/m/index?q=305009,W,MTA_305009,"40.707923, -73.945388",MESEROLE ST/MANHATTAN AV,['MTA NYCT_B60']
'305010',https://bustime.mta.info/m/index?q=305010,W,MTA_305010,"40.707764, -73.94704",MESEROLE ST/LEONARD ST,['MTA NYCT_B60']
'305011',https://bustime.mta.info/m/index?q=305011,W,MTA_305011,"40.707611, -73.948667",MESEROLE ST/LORIMER ST,['MTA NYCT_B60']
'305012',https://bustime.mta.info/m/index?q=305012,W,MTA_305012,"40.707448, -73.950373",MESEROLE ST/UNION AV,['MTA NYCT_B60']
'305013',https://bustime.mta.info/m/index?q=305013,W,MTA_305013,"40.70797, -73.952029",S 4 ST/HEWES ST,['MTA NYCT_B60']
'305014',https://bustime.mta.info/m/index?q=305014,W,MTA_305014,"40.708525, -73.953557",S 4 ST/HOOPER ST,['MTA NYCT_B60']
'305015',https://bustime.mta.info/m/index?q=305015,W,MTA_305015,"40.709333, -73.955764",S 4 ST/RODNEY ST,['MTA NYCT_B60']
'305021',https://bustime.mta.info/m/index?q=305021,E,MTA_305021,"40.708536, -73.955981",S 5 ST/RODNEY ST,['MTA NYCT_B60']
'305022',https://bustime.mta.info/m/index?q=305022,E,MTA_305022,"40.708103, -73.954799",S 5 ST/KEAP ST,['MTA NYCT_B60']
'305023',https://bustime.mta.info/m/index?q=305023,E,MTA_305023,"40.707594, -73.953327",S 5 ST/HOOPER ST,['MTA NYCT_B60']
'305024',https://bustime.mta.info/m/index?q=305024,E,MTA_305024,"40.706737, -73.950846",S 5 ST/MONTROSE AV,['MTA NYCT_B60']
'305025',https://bustime.mta.info/m/index?q=305025,E,MTA_305025,"40.706821, -73.947781",MONTROSE AV/LORIMER ST,['MTA NYCT_B60']
'305026',https://bustime.mta.info/m/index?q=305026,E,MTA_305026,"40.706985, -73.946082",MONTROSE AV/LEONARD ST,['MTA NYCT_B60']
'305028',https://bustime.mta.info/m/index?q=305028,E,MTA_305028,"40.707312, -73.942763",MONTROSE AV/GRAHAM AV,['MTA NYCT_B60']
'305029',https://bustime.mta.info/m/index?q=305029,E,MTA_305029,"40.707574, -73.940004",MONTROSE AV/BUSHWICK AV,['MTA NYCT_B60']
'305030',https://bustime.mta.info/m/index?q=305030,E,MTA_305030,"40.706923, -73.939036",JOHNSON AV/BUSHWICK AV,['MTA NYCT_B60']
'305031',https://bustime.mta.info/m/index?q=305031,E,MTA_305031,"40.707262, -73.93547",JOHNSON AV/WHITE ST,['MTA NYCT_B60']
'305033',https://bustime.mta.info/m/index?q=305033,E,MTA_305033,"40.707672, -73.932382",JOHNSON AV/MORGAN AV,['MTA NYCT_B60']
'305034',https://bustime.mta.info/m/index?q=305034,S,MTA_305034,"40.706038, -73.931875",MORGAN AV/HARRISON PL,"['MTA NYCT_B60', 'MTA NYCT_L90']"
'305035',https://bustime.mta.info/m/index?q=305035,S,MTA_305035,"40.704663, -73.931494",MORGAN AV/THAMES ST,['MTA NYCT_B60']
'305036',https://bustime.mta.info/m/index?q=305036,SE,MTA_305036,"40.703833, -73.93119",MORGAN AV/FLUSHING AV,['MTA NYCT_B60']
'305037',https://bustime.mta.info/m/index?q=305037,SE,MTA_305037,"40.702839, -73.929606",WILSON AV/GEORGE ST,['MTA NYCT_B60']
'305038',https://bustime.mta.info/m/index?q=305038,SE,MTA_305038,"40.701954, -73.928042",WILSON AV/JEFFERSON ST,['MTA NYCT_B60']
'305039',https://bustime.mta.info/m/index?q=305039,SE,MTA_305039,"40.701111, -73.926557",WILSON AV/STARR ST,['MTA NYCT_B60']
'305040',https://bustime.mta.info/m/index?q=305040,SE,MTA_305040,"40.700229, -73.925",WILSON AV/SUYDAM ST,['MTA NYCT_B60']
'305041',https://bustime.mta.info/m/index?q=305041,SE,MTA_305041,"40.699415, -73.92358",WILSON AV/DE KALB AV,['MTA NYCT_B60']
'305042',https://bustime.mta.info/m/index?q=305042,SE,MTA_305042,"40.698522, -73.922002",WILSON AV/MYRTLE AV,['MTA NYCT_B60']
'305043',https://bustime.mta.info/m/index?q=305043,SE,MTA_305043,"40.697289, -73.919863",WILSON AV/GREENE AV,['MTA NYCT_B60']
'305044',https://bustime.mta.info/m/index?q=305044,SE,MTA_305044,"40.69654, -73.918498",WILSON AV/MENAHAN ST,['MTA NYCT_B60']
'305047',https://bustime.mta.info/m/index?q=305047,SE,MTA_305047,"40.694283, -73.914541",WILSON AV/WOODBINE ST,['MTA NYCT_B60']
'305048',https://bustime.mta.info/m/index?q=305048,SE,MTA_305048,"40.693555, -73.913241",WILSON AV/PUTNAM AV,['MTA NYCT_B60']
'305049',https://bustime.mta.info/m/index?q=305049,SE,MTA_305049,"40.692577, -73.91154",WILSON AV/JEFFERSON AV,['MTA NYCT_B60']
'305050',https://bustime.mta.info/m/index?q=305050,SE,MTA_305050,"40.691511, -73.909688",WILSON AV/HALSEY ST,['MTA NYCT_B60']
'305052',https://bustime.mta.info/m/index?q=305052,SE,MTA_305052,"40.69001, -73.907026",WILSON AV/SCHAEFFER ST,['MTA NYCT_B60']
'305053',https://bustime.mta.info/m/index?q=305053,SE,MTA_305053,"40.689397, -73.905958",WILSON AV/COOPER ST,['MTA NYCT_B60']
'305054',https://bustime.mta.info/m/index?q=305054,SW,MTA_305054,"40.68764, -73.907555",COOPER ST/CENTRAL AV,['MTA NYCT_B60']
'305055',https://bustime.mta.info/m/index?q=305055,SW,MTA_305055,"40.686194, -73.908981",COOPER ST/EVERGREEN AV,['MTA NYCT_B60']
'305057',https://bustime.mta.info/m/index?q=305057,SW,MTA_305057,"40.683574, -73.911505",COOPER ST/BROADWAY,['MTA NYCT_B60']
'305058',https://bustime.mta.info/m/index?q=305058,S,MTA_305058,"40.682188, -73.911668",ROCKAWAY AV/CHAUNCEY ST,['MTA NYCT_B60']
'305059',https://bustime.mta.info/m/index?q=305059,S,MTA_305059,"40.680706, -73.911368",ROCKAWAY AV/SUMPTER ST,['MTA NYCT_B60']
'305060',https://bustime.mta.info/m/index?q=305060,SE,MTA_305060,"40.678404, -73.910902",ROCKAWAY AV/FULTON ST,['MTA NYCT_B60']
'305061',https://bustime.mta.info/m/index?q=305061,S,MTA_305061,"40.675946, -73.911023",ROCKAWAY AV/ATLANTIC AV,['MTA NYCT_B60']
'305062',https://bustime.mta.info/m/index?q=305062,S,MTA_305062,"40.674392, -73.911164",ROCKAWAY AV/DEAN ST,['MTA NYCT_B60']
'305064',https://bustime.mta.info/m/index?q=305064,S,MTA_305064,"40.67226, -73.911359",ROCKAWAY AV/PROSPECT PL,"['MTA NYCT_B12', 'MTA NYCT_B60']"
'305065',https://bustime.mta.info/m/index?q=305065,S,MTA_305065,"40.669115, -73.910666",ROCKAWAY AV/PITKIN AV,['MTA NYCT_B60']
'305066',https://bustime.mta.info/m/index?q=305066,S,MTA_305066,"40.666862, -73.910071",ROCKAWAY AV/SUTTER AV,['MTA NYCT_B60']
'305067',https://bustime.mta.info/m/index?q=305067,S,MTA_305067,"40.665335, -73.909681",ROCKAWAY AV/BLAKE AV,['MTA NYCT_B60']
'305068',https://bustime.mta.info/m/index?q=305068,S,MTA_305068,"40.6638, -73.909301",ROCKAWAY AV/DUMONT AV,['MTA NYCT_B60']
'305069',https://bustime.mta.info/m/index?q=305069,S,MTA_305069,"40.662221, -73.908895",ROCKAWAY AV/LIVONIA AV,['MTA NYCT_B60']
'305070',https://bustime.mta.info/m/index?q=305070,S,MTA_305070,"40.660683, -73.908491",ROCKAWAY AV/RIVERDALE AV,['MTA NYCT_B60']
'305071',https://bustime.mta.info/m/index?q=305071,S,MTA_305071,"40.659091, -73.908093",ROCKAWAY AV/NEWPORT ST,['MTA NYCT_B60']
'305072',https://bustime.mta.info/m/index?q=305072,S,MTA_305072,"40.657836, -73.907782",ROCKAWAY AV/LOTT AV,['MTA NYCT_B60']
'305075',https://bustime.mta.info/m/index?q=305075,S,MTA_305075,"40.65311, -73.906587",ROCKAWAY AV/DITMAS AV,['MTA NYCT_B60']
'305076',https://bustime.mta.info/m/index?q=305076,S,MTA_305076,"40.651111, -73.906074",ROCKAWAY AV/AVENUE D,['MTA NYCT_B60']
'305077',https://bustime.mta.info/m/index?q=305077,S,MTA_305077,"40.648665, -73.90545",ROCKAWAY AV/FOSTER AV,['MTA NYCT_B60']
'305078',https://bustime.mta.info/m/index?q=305078,SE,MTA_305078,"40.646699, -73.904178",ROCKAWAY PKWY/FARRAGUT RD,['MTA NYCT_B60']
'305087',https://bustime.mta.info/m/index?q=305087,NW,MTA_305087,"40.65067, -73.894445",E 108 ST/GLENWOOD RD,['MTA NYCT_B60']
'305088',https://bustime.mta.info/m/index?q=305088,NW,MTA_305088,"40.652142, -73.896077",E 108 ST/FARRAGUT RD,['MTA NYCT_B60']
'305089',https://bustime.mta.info/m/index?q=305089,NW,MTA_305089,"40.653321, -73.897401",E 108 ST/STANLEY AV,['MTA NYCT_B60']
'305090',https://bustime.mta.info/m/index?q=305090,NE,MTA_305090,"40.654349, -73.895429",STANLEY AV/WILLIAMS AV,['MTA NYCT_B60']
'305092',https://bustime.mta.info/m/index?q=305092,SE,MTA_305092,"40.65108, -73.892489",WILLIAMS AV/GLENWOOD RD,['MTA NYCT_B60']
'306382',https://bustime.mta.info/m/index?q=306382,NE,MTA_306382,"40.646791, -73.899644",GLENWOOD RD/E 100 ST,"['MTA NYCT_B6', 'MTA NYCT_B60', 'MTA NYCT_B82']"
'306677',https://bustime.mta.info/m/index?q=306677,N,MTA_306677,"40.706923, -73.943059",GRAHAM AV/JOHNSON AV,"['MTA NYCT_B43', 'MTA NYCT_B60']"
'306713',https://bustime.mta.info/m/index?q=306713,W,MTA_306713,"40.706927, -73.940084",JOHNSON AV/BUSHWICK AV,['MTA NYCT_B60']
'306722',https://bustime.mta.info/m/index?q=306722,N,MTA_306722,"40.661332, -73.908529",ROCKAWAY AV/RIVERDALE AV,['MTA NYCT_B60']
'306723',https://bustime.mta.info/m/index?q=306723,N,MTA_306723,"40.662364, -73.908801",ROCKAWAY AV/LIVONIA AV,['MTA NYCT_B60']
'306724',https://bustime.mta.info/m/index?q=306724,N,MTA_306724,"40.664426, -73.909307",ROCKAWAY AV/DUMONT AV,['MTA NYCT_B60']
'306725',https://bustime.mta.info/m/index?q=306725,N,MTA_306725,"40.665955, -73.909697",ROCKAWAY AV/BLAKE AV,['MTA NYCT_B60']
'306726',https://bustime.mta.info/m/index?q=306726,N,MTA_306726,"40.667492, -73.910099",ROCKAWAY AV/SUTTER AV,['MTA NYCT_B60']
'306727',https://bustime.mta.info/m/index?q=306727,N,MTA_306727,"40.668676, -73.910408",ROCKAWAY AV/BELMONT AV,['MTA NYCT_B60']
'306728',https://bustime.mta.info/m/index?q=306728,N,MTA_306728,"40.670002, -73.910745",ROCKAWAY AV/PITKIN AV,"['MTA NYCT_B12', 'MTA NYCT_B60']"
'306805',https://bustime.mta.info/m/index?q=306805,W,MTA_306805,"40.708068, -73.943826",MESEROLE ST/GRAHAM AV,['MTA NYCT_B60']
'306944',https://bustime.mta.info/m/index?q=306944,SW,MTA_306944,"40.643994, -73.900251",FLATLANDS AV/E 98 ST,['MTA NYCT_B60']
'306967',https://bustime.mta.info/m/index?q=306967,N,MTA_306967,"40.65826, -73.907744",ROCKAWAY AV/LOTT AV,['MTA NYCT_B60']
'307129',https://bustime.mta.info/m/index?q=307129,S,MTA_307129,"40.65549, -73.907175",ROCKAWAY AV/HEGEMAN AV,['MTA NYCT_B60']
'307173',https://bustime.mta.info/m/index?q=307173,SE,MTA_307173,"40.652672, -73.893955",WILLIAMS AV/WORTMAN AV,['MTA NYCT_B60']
'307615',https://bustime.mta.info/m/index?q=307615,S,MTA_307615,"40.65432, -73.906867",ROCKAWAY AV/LINDEN BLVD,['MTA NYCT_B60']
'307804',https://bustime.mta.info/m/index?q=307804,N,MTA_307804,"40.673581, -73.911093",ROCKAWAY AV/EASTERN PKWY,['MTA NYCT_B60']
'308003',https://bustime.mta.info/m/index?q=308003,NE,MTA_308003,"40.645616, -73.90147",GLENWOOD RD/E 98 ST,"['MTA NYCT_B6', 'MTA NYCT_B60']"
'308114',https://bustime.mta.info/m/index?q=308114,SW,MTA_308114,"40.646733, -73.896124",FLATLANDS AV/E 103 ST,"['MTA NYCT_B60', 'MTA NYCT_B82']"
'308424',https://bustime.mta.info/m/index?q=308424,SE,MTA_308424,"40.695075, -73.915925",WILSON AV/GATES AV,['MTA NYCT_B60']
'308457',https://bustime.mta.info/m/index?q=308457,NW,MTA_308457,"40.694629, -73.914918",WILSON AV/WOODBINE ST,['MTA NYCT_B60']
'308622',https://bustime.mta.info/m/index?q=308622,SE,MTA_308622,"40.697066, -73.919485",WILSON AV/BLEECKER ST,['MTA NYCT_B60']
'801012',https://bustime.mta.info/m/index?q=801012,E,MTA_801012,"40.709649, -73.959518",WILLIAMSBURG BRIDGE PLAZA/LANE 1,"['MTA NYCT_B39', 'MTA NYCT_B60']"
'901076',https://bustime.mta.info/m/index?q=901076,SE,MTA_901076,"40.650351, -73.891679",WILLIAMS AV/FLATLANDS AV,['MTA NYCT_B60']
'901478',https://bustime.mta.info/m/index?q=901478,N,MTA_901478,"40.672533, -73.911219",ROCKAWAY AV/EAST NEW YORK AV,['MTA NYCT_B60']
'901740',https://bustime.mta.info/m/index?q=901740,W,MTA_901740,"40.707016, -73.938607",JOHNSON AV/BUSHWICK PL,['MTA NYCT_B60']
'200097',https://bustime.mta.info/m/index?q=200097,SE,MTA_200097,"40.574051, -74.096488",MIDLAND AV/KISWICK ST,"['MTA NYCT_S51', 'MTA NYCT_SIM5', 'MTA NYCT_SIM6', 'MTA NYCT_SIM9']"
'200102',https://bustime.mta.info/m/index?q=200102,NE,MTA_200102,"40.572878, -74.087799",FATHER CAPODANNO BLVD/HUNTER AV,"['MTA NYCT_S51', 'MTA NYCT_SIM5', 'MTA NYCT_SIM6', 'MTA NYCT_SIM9']"
'200104',https://bustime.mta.info/m/index?q=200104,NE,MTA_200104,"40.575173, -74.083821",FATHER CAPODANNO BLVD/SIOUX ST,"['MTA NYCT_S51', 'MTA NYCT_SIM5', 'MTA NYCT_SIM6', 'MTA NYCT_SIM9']"
'200115',https://bustime.mta.info/m/index?q=200115,NE,MTA_200115,"40.590397, -74.066399",FATHER CAPODANNO BLVD/SAND LN,"['MTA NYCT_SIM5', 'MTA NYCT_SIM6', 'MTA NYCT_SIM9']"
'200132',https://bustime.mta.info/m/index?q=200132,NW,MTA_200132,"40.599189, -74.063759",LILY POND AV/McCLEAN AV,"['MTA NYCT_S51', 'MTA NYCT_S53', 'MTA NYCT_SIM5', 'MTA NYCT_SIM6', 'MTA NYCT_SIM9']"
'200165',https://bustime.mta.info/m/index?q=200165,N,MTA_200165,"40.595037, -74.062732",FATHER CAPODANNO BLVD/OCEAN AV,"['MTA NYCT_S51', 'MTA NYCT_SIM5', 'MTA NYCT_SIM6', 'MTA NYCT_SIM9']"
'200171',https://bustime.mta.info/m/index?q=200171,SW,MTA_200171,"40.595718, -74.062669",FATHER CAPODANNO BLVD/ROBIN RD,"['MTA NYCT_S51', 'MTA NYCT_SIM5', 'MTA NYCT_SIM6', 'MTA NYCT_SIM9']"
'200219',https://bustime.mta.info/m/index?q=200219,SW,MTA_200219,"40.586334, -74.070612",FATHER CAPODANNO BLVD/WINFIELD ST,"['MTA NYCT_S52', 'MTA NYCT_S81', 'MTA NYCT_SIM5', 'MTA NYCT_SIM6', 'MTA NYCT_SIM9']"
'200223',https://bustime.mta.info/m/index?q=200223,SW,MTA_200223,"40.579032, -74.078173",FATHER CAPODANNO BLVD/SEAVIEW AV,"['MTA NYCT_S51', 'MTA NYCT_S81', 'MTA NYCT_SIM5', 'MTA NYCT_SIM6', 'MTA NYCT_SIM9']"
'200234',https://bustime.mta.info/m/index?q=200234,NW,MTA_200234,"40.574688, -74.097292",MIDLAND AV/MORELAND ST,"['MTA NYCT_S51', 'MTA NYCT_S81', 'MTA NYCT_SIM5', 'MTA NYCT_SIM6', 'MTA NYCT_SIM9']"
'200359',https://bustime.mta.info/m/index?q=200359,SE,MTA_200359,"40.555286, -74.152234",GIFFORDS LN/WOODLAND AV,"['MTA NYCT_S54', 'MTA NYCT_SIM5', 'MTA NYCT_SIM6']"
'200361',https://bustime.mta.info/m/index?q=200361,SE,MTA_200361,"40.550038, -74.150987",NELSON AV/AMBOY RD,"['MTA NYCT_S54', 'MTA NYCT_SIM5', 'MTA NYCT_SIM6']"
'200363',https://bustime.mta.info/m/index?q=200363,SE,MTA_200363,"40.544923, -74.148604",NELSON AV/HILLCREST ST,"['MTA NYCT_S54', 'MTA NYCT_SIM5', 'MTA NYCT_SIM6']"
'200484',https://bustime.mta.info/m/index?q=200484,NW,MTA_200484,"40.542676, -74.146084",NELSON AV/HYLAN BLVD,"['MTA NYCT_S54', 'MTA NYCT_SIM5', 'MTA NYCT_SIM6']"
'200486',https://bustime.mta.info/m/index?q=200486,NW,MTA_200486,"40.545058, -74.14854",NELSON AV/MONTICELLO TERR,"['MTA NYCT_S54', 'MTA NYCT_SIM5', 'MTA NYCT_SIM6']"
'200488',https://bustime.mta.info/m/index?q=200488,N,MTA_200488,"40.549872, -74.150666",NELSON AV/AMBOY RD,"['MTA NYCT_S54', 'MTA NYCT_SIM5', 'MTA NYCT_SIM6']"
'200491',https://bustime.mta.info/m/index?q=200491,NW,MTA_200491,"40.555681, -74.152216",GIFFORDS LN/GIBSON AV,"['MTA NYCT_S54', 'MTA NYCT_SIM5', 'MTA NYCT_SIM6']"
'201003',https://bustime.mta.info/m/index?q=201003,NE,MTA_201003,"40.542586, -74.145566",HYLAN BLVD/NELSON AV,"['MTA NYCT_S78', 'MTA NYCT_S79+', 'MTA NYCT_SIM1', 'MTA NYCT_SIM1C', 'MTA NYCT_SIM5', 'MTA NYCT_SIM6', 'MTA NYCT_SIM7', 'MTA NYCT_SIM9', 'MTA NYCT_SIM10']"
'201005',https://bustime.mta.info/m/index?q=201005,NE,MTA_201005,"40.545568, -74.142352",HYLAN BLVD/HILLSIDE TERR,"['MTA NYCT_S78', 'MTA NYCT_SIM1', 'MTA NYCT_SIM1C', 'MTA NYCT_SIM5', 'MTA NYCT_SIM6', 'MTA NYCT_SIM7', 'MTA NYCT_SIM9', 'MTA NYCT_SIM10']"
'201008',https://bustime.mta.info/m/index?q=201008,NE,MTA_201008,"40.549747, -74.136899",HYLAN BLVD/KEEGANS LN,"['MTA NYCT_S78', 'MTA NYCT_SIM1', 'MTA NYCT_SIM1C', 'MTA NYCT_SIM5', 'MTA NYCT_SIM6', 'MTA NYCT_SIM7', 'MTA NYCT_SIM9', 'MTA NYCT_SIM10']"
'201010',https://bustime.mta.info/m/index?q=201010,NE,MTA_201010,"40.552493, -74.132806",HYLAN BLVD/BAY TERR,"['MTA NYCT_S78', 'MTA NYCT_S79+', 'MTA NYCT_SIM1', 'MTA NYCT_SIM1C', 'MTA NYCT_SIM5', 'MTA NYCT_SIM6', 'MTA NYCT_SIM7', 'MTA NYCT_SIM9', 'MTA NYCT_SIM10']"
'201012',https://bustime.mta.info/m/index?q=201012,NE,MTA_201012,"40.556809, -74.127636",HYLAN BLVD/BUFFALO ST,"['MTA NYCT_S78', 'MTA NYCT_S79+', 'MTA NYCT_SIM1', 'MTA NYCT_SIM1C', 'MTA NYCT_SIM5', 'MTA NYCT_SIM6', 'MTA NYCT_SIM7', 'MTA NYCT_SIM9', 'MTA NYCT_SIM10']"
'201014',https://bustime.mta.info/m/index?q=201014,NE,MTA_201014,"40.5591, -74.12515",HYLAN BLVD/MONTREAL AV,"['MTA NYCT_S78', 'MTA NYCT_SIM1', 'MTA NYCT_SIM1C', 'MTA NYCT_SIM5', 'MTA NYCT_SIM6', 'MTA NYCT_SIM7', 'MTA NYCT_SIM9', 'MTA NYCT_SIM10']"
'201016',https://bustime.mta.info/m/index?q=201016,NE,MTA_201016,"40.560575, -74.119668",HYLAN BLVD/GUYON AV,"['MTA NYCT_S78', 'MTA NYCT_S79+', 'MTA NYCT_SIM1', 'MTA NYCT_SIM1C', 'MTA NYCT_SIM5', 'MTA NYCT_SIM6', 'MTA NYCT_SIM7', 'MTA NYCT_SIM9', 'MTA NYCT_SIM10']"
'201020',https://bustime.mta.info/m/index?q=201020,NE,MTA_201020,"40.566683, -74.113387",HYLAN BLVD/EBBITTS ST,"['MTA NYCT_S78', 'MTA NYCT_S79+', 'MTA NYCT_SIM1', 'MTA NYCT_SIM1C', 'MTA NYCT_SIM5', 'MTA NYCT_SIM6', 'MTA NYCT_SIM7', 'MTA NYCT_SIM9', 'MTA NYCT_SIM10', 'MTA NYCT_SIM11']"
'201117',https://bustime.mta.info/m/index?q=201117,SW,MTA_201117,"40.57629, -74.104087",HYLAN BLVD/LINCOLN AV,"['MTA NYCT_S78', 'MTA NYCT_SIM1', 'MTA NYCT_SIM1C', 'MTA NYCT_SIM5', 'MTA NYCT_SIM6', 'MTA NYCT_SIM7', 'MTA NYCT_SIM9', 'MTA NYCT_SIM10', 'MTA NYCT_SIM11']"
'201124',https://bustime.mta.info/m/index?q=201124,SW,MTA_201124,"40.566858, -74.113582",HYLAN BLVD/LINDBERGH AV,"['MTA NYCT_S78', 'MTA NYCT_S79+', 'MTA NYCT_SIM1', 'MTA NYCT_SIM1C', 'MTA NYCT_SIM5', 'MTA NYCT_SIM6', 'MTA NYCT_SIM7', 'MTA NYCT_SIM9', 'MTA NYCT_SIM10', 'MTA NYCT_SIM11']"
'201126',https://bustime.mta.info/m/index?q=201126,SW,MTA_201126,"40.56374, -74.116769",HYLAN BLVD/TYSENS LN,"['MTA NYCT_S57', 'MTA NYCT_S78', 'MTA NYCT_S79+', 'MTA NYCT_SIM1', 'MTA NYCT_SIM1C', 'MTA NYCT_SIM5', 'MTA NYCT_SIM6', 'MTA NYCT_SIM7', 'MTA NYCT_SIM9', 'MTA NYCT_SIM10']"
'201128',https://bustime.mta.info/m/index?q=201128,SW,MTA_201128,"40.560209, -74.120441",HYLAN BLVD/GUYON AV,"['MTA NYCT_S78', 'MTA NYCT_S79+', 'MTA NYCT_SIM1', 'MTA NYCT_SIM1C', 'MTA NYCT_SIM5', 'MTA NYCT_SIM6', 'MTA NYCT_SIM7', 'MTA NYCT_SIM9', 'MTA NYCT_SIM10']"
'201130',https://bustime.mta.info/m/index?q=201130,SW,MTA_201130,"40.558757, -74.125883",HYLAN BLVD/MONTREAL AV,"['MTA NYCT_S78', 'MTA NYCT_SIM1', 'MTA NYCT_SIM1C', 'MTA NYCT_SIM5', 'MTA NYCT_SIM6', 'MTA NYCT_SIM7', 'MTA NYCT_SIM9', 'MTA NYCT_SIM10']"
'201132',https://bustime.mta.info/m/index?q=201132,SW,MTA_201132,"40.556396, -74.12847",HYLAN BLVD/BUFFALO ST,"['MTA NYCT_S78', 'MTA NYCT_S79+', 'MTA NYCT_SIM1', 'MTA NYCT_SIM1C', 'MTA NYCT_SIM5', 'MTA NYCT_SIM6', 'MTA NYCT_SIM7', 'MTA NYCT_SIM9', 'MTA NYCT_SIM10']"
'201133',https://bustime.mta.info/m/index?q=201133,SW,MTA_201133,"40.552258, -74.133468",HYLAN BLVD/BAY TERR,"['MTA NYCT_S78', 'MTA NYCT_SIM1', 'MTA NYCT_SIM1C', 'MTA NYCT_SIM5', 'MTA NYCT_SIM6', 'MTA NYCT_SIM7', 'MTA NYCT_SIM9', 'MTA NYCT_SIM10']"
'201136',https://bustime.mta.info/m/index?q=201136,SW,MTA_201136,"40.549433, -74.137805",HYLAN BLVD/KEEGANS LN,"['MTA NYCT_S78', 'MTA NYCT_SIM1', 'MTA NYCT_SIM1C', 'MTA NYCT_SIM5', 'MTA NYCT_SIM6', 'MTA NYCT_SIM7', 'MTA NYCT_SIM9', 'MTA NYCT_SIM10']"
'201139',https://bustime.mta.info/m/index?q=201139,SW,MTA_201139,"40.545287, -74.143082",HYLAN BLVD/HILLSIDE TERR,"['MTA NYCT_S78', 'MTA NYCT_SIM1', 'MTA NYCT_SIM1C', 'MTA NYCT_SIM5', 'MTA NYCT_SIM6', 'MTA NYCT_SIM7', 'MTA NYCT_SIM9', 'MTA NYCT_SIM10']"
'201630',https://bustime.mta.info/m/index?q=201630,NE,MTA_201630,"40.576815, -74.103316",HYLAN BLVD/LINCOLN AV,"['MTA NYCT_S78', 'MTA NYCT_SIM1', 'MTA NYCT_SIM1C', 'MTA NYCT_SIM5', 'MTA NYCT_SIM6', 'MTA NYCT_SIM7', 'MTA NYCT_SIM9', 'MTA NYCT_SIM10', 'MTA NYCT_SIM11']"
'201680',https://bustime.mta.info/m/index?q=201680,SE,MTA_201680,"40.570823, -74.09053",MIDLAND AV/FATHER CAPODANNO BLVD,"['MTA NYCT_S51', 'MTA NYCT_SIM5', 'MTA NYCT_SIM6', 'MTA NYCT_SIM9']"
'202097',https://bustime.mta.info/m/index?q=202097,S,MTA_202097,"40.560594, -74.171242",ELTINGVILLE/TRANSIT CENTER,"['MTA NYCT_SIM1', 'MTA NYCT_SIM1C', 'MTA NYCT_SIM5', 'MTA NYCT_SIM6', 'MTA NYCT_SIM7', 'MTA NYCT_SIM10']"
'203104',https://bustime.mta.info/m/index?q=203104,NE,MTA_203104,"40.586862, -74.069839",FATHER CAPODANNO BLVD/ATLANTIC AV,"['MTA NYCT_S51', 'MTA NYCT_S52', 'MTA NYCT_SIM5', 'MTA NYCT_SIM6', 'MTA NYCT_SIM9']"
